SWV Data Trace - Watch
"0";"ms5611_data.altitude";"-37.812164"
"1";"ms5611_data.pressure";"101780.0"
"2";"ms5611_data.temperature";"27.9"
SWV Data Trace - History
"READ";"-37.23148";"";"210614926528";"?"
"READ";"-37.23148";"";"210630593408";"?"
"READ";"-37.23148";"";"210643034752";"?"
"READ";"-37.23148";"";"210657780032";"?"
"READ";"-37.23148";"";"210670374976";"?"
"WRITE";"-37.314434";"";"210698790272";"?"
"WRITE";"-37.314434";"";"211455710784";"?"
"READ";"-37.314434";"";"212282056000";"?"
"READ";"-37.314434";"";"212304020288";"?"
"READ";"-37.314434";"";"212318765568";"?"
"READ";"-37.314434";"";"212331360512";"?"
"READ";"-37.314434";"";"212346873792";"?"
"WRITE";"-37.23148";"0xde0000a7";"212375289088";"?"
"READ";"-37.480347";"";"214055012224";"?"
"READ";"-37.480347";"";"214076976512";"?"
"READ";"-37.480347";"";"214091875392";"?"
"READ";"-37.480347";"";"214104316736";"?"
"READ";"-37.480347";"";"214119062016";"?"
"READ";"-37.480347";"";"214134728896";"?"
"READ";"-37.480347";"";"214146402240";"?"
"READ";"-37.480347";"";"214162069120";"?"
"READ";"-37.480347";"";"214175585664";"?"
"WRITE";"-37.397392";"";"214216442240";"?"
"WRITE";"-37.397392";"";"215154912192";"?"
"READ";"-37.397392";"";"215820749824";"?"
"READ";"-37.397392";"";"215842714112";"?"
"READ";"-37.397392";"";"215857459392";"?"
"READ";"-37.397392";"";"215870822336";"?"
"READ";"-37.397392";"";"215885567616";"?"
"READ";"-37.397392";"";"215900466496";"?"
"READ";"-37.397392";"";"215912907840";"?"
"READ";"-37.397392";"";"215927653120";"?"
"READ";"-37.397392";"";"215943320000";"?"
"WRITE";"-37.397392";"";"215966513024";"?"
"WRITE";"-37.14852";"";"216974675712";"?"
"READ";"-37.14852";"";"217815612480";"?"
"READ";"-37.14852";"";"217837576768";"?"
"READ";"-37.14852";"";"217852322048";"?"
"READ";"-37.14852";"";"217865684992";"?"
"READ";"-37.14852";"";"217880430272";"?"
"READ";"-37.14852";"";"217895329152";"?"
"READ";"-37.14852";"";"217907770496";"?"
"READ";"-37.14852";"";"217922515776";"?"
"READ";"-37.14852";"";"217938182656";"?"
"WRITE";"-37.314434";"";"217961375680";"?"
"WRITE";"-37.397392";"";"218859910848";"?"
"WRITE";"-37.480347";"";"219810975680";"?"
"READ";"-37.480347";"";"220120163968";"?"
"READ";"-37.480347";"";"220142128256";"?"
"READ";"-37.480347";"";"220157027136";"?"
"READ";"-37.480347";"";"220169468480";"?"
"READ";"-37.480347";"";"220184213760";"?"
"READ";"-37.480347";"";"220199880640";"?"
"READ";"-37.480347";"";"220211553984";"?"
"READ";"-37.480347";"";"220227220864";"?"
"READ";"-37.480347";"";"220239662208";"?"
"WRITE";"-37.23148";"";"220885532416";"?"
"WRITE";"-37.480347";"";"221845198656";"?"
"READ";"-37.480347";"";"222052860160";"?"
"READ";"-37.480347";"";"222074824448";"?"
"READ";"-37.480347";"";"222090491328";"?"
"READ";"-37.480347";"";"222102932672";"?"
"READ";"-37.480347";"";"222117831552";"?"
"READ";"-37.480347";"";"222130272896";"?"
"READ";"-37.480347";"";"222145939776";"?"
"READ";"-37.480347";"";"222157613120";"?"
"READ";"-37.480347";"";"222173280000";"?"
"WRITE";"-37.480347";"";"222825601216";"?"
"WRITE";"-37.397392";"";"223627518656";"?"
"READ";"-37.397392";"";"223979867328";"?"
"READ";"-37.397392";"";"224001831616";"?"
"READ";"-37.397392";"";"224016576896";"?"
"READ";"-37.397392";"";"224029939840";"?"
"READ";"-37.397392";"";"224044685120";"?"
"READ";"-37.397392";"";"224060352000";"?"
"READ";"-37.397392";"";"224072025344";"?"
"READ";"-37.397392";"";"224087692224";"?"
"READ";"-37.397392";"";"224099365568";"?"
"WRITE";"-37.563305";"";"224586724928";"?"
"WRITE";"-37.314434";"";"225533642624";"?"
"READ";"-37.314434";"";"225885069824";"?"
"READ";"-37.314434";"";"225907034112";"?"
"READ";"-37.314434";"";"225922700992";"?"
"READ";"-37.314434";"";"225934374336";"?"
"READ";"-37.314434";"";"225950041216";"?"
"READ";"-37.314434";"";"225962482560";"?"
"READ";"-37.314434";"";"225977227840";"?"
"READ";"-37.314434";"";"225992894720";"?"
"READ";"-37.314434";"";"226004568064";"?"
"WRITE";"-37.812164";"";"226483633216";"?"
"WRITE";"-37.314434";"";"227276340928";"?"
"READ";"-37.314434";"";"227753562944";"?"
"READ";"-37.314434";"";"227778599168";"?"
"READ";"-37.314434";"";"227790272512";"?"
"READ";"-37.314434";"";"227805939392";"?"
"READ";"-37.314434";"";"227817612736";"?"
"READ";"-37.314434";"";"227833279616";"?"
"READ";"-37.314434";"";"227845720960";"?"
"READ";"-37.314434";"";"227860466240";"?"
"READ";"-37.314434";"";"227876133120";"?"
"WRITE";"-37.563305";"";"228228481792";"?"
"WRITE";"-37.14852";"";"229164955392";"?"
"READ";"-37.14852";"";"229882093952";"?"
"READ";"-37.14852";"";"229904058240";"?"
"READ";"-37.14852";"";"229918803520";"?"
"READ";"-37.14852";"";"229931398464";"?"
"READ";"-37.14852";"";"229947065344";"?"
"READ";"-37.14852";"";"229961810624";"?"
"READ";"-37.14852";"";"229974251968";"?"
"READ";"-37.14852";"";"229989918848";"?"
"READ";"-37.14852";"";"230001592192";"?"
"WRITE";"-37.397392";"";"230124315264";"?"
"WRITE";"-37.14852";"";"230954506240";"?"
"READ";"-37.14852";"";"231657053184";"?"
"WRITE";"-37.314434";"";"231907567936";"?"
"WRITE";"-37.729214";"";"232685530944";"?"
"WRITE";"-37.64626";"";"233435078272";"?"
"WRITE";"-37.64626";"";"234358669888";"?"
"WRITE";"-37.729214";"";"235304669120";"?"
"READ";"-37.729214";"";"235865600832";"?"
"READ";"-37.729214";"";"235880346112";"?"
"READ";"-37.729214";"";"235895244992";"?"
"READ";"-37.729214";"";"235907686336";"?"
"READ";"-37.729214";"";"235922431616";"?"
"READ";"-37.729214";"";"235938098496";"?"
"READ";"-37.729214";"";"235949771840";"?"
"READ";"-37.729214";"";"235965438720";"?"
"READ";"-37.729214";"";"235991550080";"?"
"WRITE";"-37.64626";"";"236286300352";"?"
"WRITE";"-34.49351";"";"237233218240";"?"
"READ";"-34.49351";"";"237622276352";"?"
"READ";"-34.49351";"";"237647312576";"?"
"READ";"-34.49351";"";"237658985920";"?"
"READ";"-34.49351";"";"237675728064";"?"
"READ";"-34.49351";"";"237688323008";"?"
"READ";"-34.49351";"";"237700764352";"?"
"READ";"-34.49351";"";"237715509632";"?"
"READ";"-34.49351";"";"237731176512";"?"
"READ";"-34.49351";"";"237742849856";"?"
"WRITE";"-34.65947";"";"238057260416";"?"
"WRITE";"-34.327553";"";"238977298880";"?"
"READ";"-34.327553";"";"239539152128";"?"
"READ";"-34.327553";"";"239561116416";"?"
"READ";"-34.327553";"";"239576783296";"?"
"READ";"-34.327553";"";"239588456640";"?"
"READ";"-34.327553";"";"239603201920";"?"
"READ";"-34.327553";"";"239616564864";"?"
"READ";"-34.327553";"";"239631310144";"?"
"READ";"-34.327553";"";"239646209024";"?"
"READ";"-34.327553";"";"239658650368";"?"
"WRITE";"-34.410534";"";"239996253888";"?"
"WRITE";"-34.16159";"";"240983502976";"?"
"WRITE";"-34.49351";"";"241909224896";"?"
"READ";"-34.49351";"";"242254201024";"?"
"READ";"-34.49351";"";"242275243712";"?"
"READ";"-34.49351";"";"242288606656";"?"
"READ";"-34.49351";"";"242303351936";"?"
"READ";"-34.49351";"";"242318250816";"?"
"READ";"-34.49351";"";"242330692160";"?"
"READ";"-34.49351";"";"242342365440";"?"
"WRITE";"-37.64626";"";"242816208320";"?"
"READ";"-37.563305";"";"243883698816";"?"
"READ";"-37.563305";"";"243905663104";"?"
"READ";"-37.563305";"";"243920408384";"?"
"READ";"-37.563305";"";"243936075264";"?"
"READ";"-37.563305";"";"243947748608";"?"
"READ";"-37.563305";"";"243962493888";"?"
"READ";"-37.563305";"";"243975856832";"?"
"READ";"-37.563305";"";"243990602112";"?"
"READ";"-37.563305";"";"244005500992";"?"
"WRITE";"-37.563305";"";"244464445120";"?"
"WRITE";"-37.314434";"";"245174518208";"?"
"READ";"-37.314434";"";"245466196672";"?"
"READ";"-37.314434";"";"245488160960";"?"
"READ";"-37.314434";"";"245500602304";"?"
"READ";"-37.314434";"";"245515347584";"?"
"READ";"-37.314434";"";"245531014464";"?"
"READ";"-37.314434";"";"245542687808";"?"
"READ";"-37.314434";"";"245557433088";"?"
"READ";"-37.314434";"";"245570796032";"?"
"READ";"-37.314434";"";"245585541312";"?"
"WRITE";"-37.480347";"";"246049515456";"?"
"WRITE";"-37.23148";"";"246999658752";"?"
"READ";"-37.23148";"";"247337262336";"?"
"READ";"-37.23148";"";"247358305024";"?"
"READ";"-37.23148";"";"247373971904";"?"
"READ";"-37.23148";"";"247386413248";"?"
"READ";"-37.23148";"";"247402233728";"?"
"READ";"-37.23148";"";"247414828672";"?"
"READ";"-37.23148";"";"247430495552";"?"
"READ";"-37.23148";"";"247442168896";"?"
"READ";"-37.23148";"";"247457835776";"?"
"WRITE";"-37.23148";"";"248859230976";"?"
"READ";"-37.23148";"";"249132785280";"?"
"READ";"-37.23148";"";"249153827968";"?"
"READ";"-37.23148";"";"249166422912";"?"
"READ";"-37.23148";"";"249181168192";"?"
"READ";"-37.23148";"";"249194531136";"?"
"READ";"-37.23148";"";"249209430016";"?"
"READ";"-37.23148";"";"249221871360";"?"
"READ";"-37.23148";"";"249236616640";"?"
"READ";"-37.23148";"";"249249211584";"?"
"WRITE";"-37.397392";"";"250593702656";"?"
"WRITE";"-37.729214";"";"251479677376";"?"
"WRITE";"-37.06556";"";"252270234752";"?"
"READ";"-37.06556";"";"252517523968";"?"
"READ";"-37.06556";"";"252541792192";"?"
"READ";"-37.06556";"";"252553465536";"?"
"READ";"-37.06556";"";"252569132416";"?"
"READ";"-37.06556";"";"252581573760";"?"
"READ";"-37.06556";"";"252596319040";"?"
"READ";"-37.06556";"";"252611985920";"?"
"READ";"-37.06556";"";"252623659264";"?"
"READ";"-37.06556";"";"252638404544";"?"
"WRITE";"-37.397392";"";"253230017472";"?"
"READ";"8.254E-42";"";"254066807296";"?"
"WRITE";"-37.314434";"";"254160347200";"?"
"READ";"-37.314434";"";"254427757440";"?"
"READ";"-37.314434";"";"254449568128";"?"
"READ";"-37.314434";"";"254464467008";"?"
"READ";"-37.314434";"";"254476908352";"?"
"READ";"-37.314434";"";"254491653632";"?"
"READ";"-37.314434";"";"254507320512";"?"
"READ";"-37.314434";"";"254518993856";"?"
"READ";"-37.314434";"";"254532356800";"?"
"READ";"-37.314434";"";"254547102080";"?"
"WRITE";"-37.314434";"";"255194137536";"?"
"WRITE";"-37.397392";"";"256098816448";"?"
"READ";"-37.397392";"";"256328442176";"?"
"READ";"-37.397392";"";"256352710400";"?"
"READ";"-37.397392";"";"256365151744";"?"
"READ";"-37.397392";"";"256380050624";"?"
"READ";"-37.397392";"";"256392491968";"?"
"READ";"-37.397392";"";"256407237248";"?"
"READ";"-37.397392";"";"256422904128";"?"
"READ";"-37.397392";"";"256434577472";"?"
"READ";"-37.397392";"";"256450244352";"?"
"WRITE";"-37.563305";"";"257115928384";"?"
"WRITE";"-37.314434";"";"257870851520";"?"
"READ";"-37.314434";"";"258206304768";"?"
"READ";"-37.314434";"";"258228269056";"?"
"READ";"-37.314434";"";"258243014336";"?"
"READ";"-37.314434";"";"258257913216";"?"
"READ";"-37.314434";"";"258270354560";"?"
"READ";"-37.314434";"";"258285099840";"?"
"READ";"-37.314434";"";"258300766720";"?"
"READ";"-37.314434";"";"258312440064";"?"
"READ";"-37.314434";"";"258328106944";"?"
"WRITE";"-37.480347";"";"258941568320";"?"
"WRITE";"-37.314434";"";"259727978560";"?"
"READ";"-37.314434";"";"260024725568";"?"
"READ";"-37.314434";"";"260046689856";"?"
"READ";"-37.314434";"";"260061435136";"?"
"READ";"-37.314434";"";"260074798080";"?"
"READ";"-37.314434";"";"260089543360";"?"
"READ";"-37.314434";"";"260105363840";"?"
"READ";"-37.314434";"";"260117958784";"?"
"READ";"-37.314434";"";"260133625664";"?"
"READ";"-37.314434";"";"260145299008";"?"
"WRITE";"-37.314434";"";"260781492672";"?"
"WRITE";"-37.480347";"";"261723189952";"?"
"WRITE";"-37.480347";"";"262637391872";"?"
"READ";"-37.480347";"";"262812644672";"?"
"READ";"-37.480347";"";"262837680896";"?"
"READ";"-37.480347";"";"262849354240";"?"
"READ";"-37.480347";"";"262862717184";"?"
"READ";"-37.480347";"";"262877462464";"?"
"READ";"-37.480347";"";"262892361344";"?"
"READ";"-37.480347";"";"262904802688";"?"
"READ";"-37.480347";"";"262919547968";"?"
"READ";"-37.480347";"";"262932910912";"?"
"WRITE";"-37.480347";"";"263530552064";"?"
"READ";"8.254E-42";"";"264420946560";"?"
"READ";"-37.314434";"";"264552885376";"?"
"WRITE";"-37.480347";"";"265241915968";"?"
"WRITE";"-37.480347";"";"266184686848";"?"
"WRITE";"-37.64626";"";"269251693440";"?"
"WRITE";"-37.563305";"";"270187705920";"?"
"WRITE";"-37.314434";"";"271134470144";"?"
"READ";"-37.563305";"";"272166705856";"?"
"READ";"-37.563305";"";"272181451136";"?"
"READ";"-37.563305";"";"272194046080";"?"
"READ";"-37.563305";"";"272208791360";"?"
"READ";"-37.563305";"";"272224458240";"?"
"READ";"-37.563305";"";"272236131584";"?"
"WRITE";"-37.397392";"";"272982760576";"?"
"WRITE";"-37.480347";"";"273927374400";"?"
"READ";"-37.480347";"";"274117065216";"?"
"READ";"-37.480347";"";"274141333440";"?"
"READ";"-37.480347";"";"274153774784";"?"
"READ";"-37.480347";"";"274168520064";"?"
"READ";"-37.480347";"";"274184186944";"?"
"READ";"-37.480347";"";"274195860288";"?"
"READ";"-37.480347";"";"274209223232";"?"
"READ";"-37.480347";"";"274223968512";"?"
"READ";"-37.480347";"";"274239635392";"?"
"WRITE";"-37.314434";"";"277063807168";"?"
"WRITE";"-37.480347";"";"278037881728";"?"
"READ";"-37.480347";"";"278347070016";"?"
"READ";"-37.480347";"";"278369034304";"?"
"READ";"-37.480347";"";"278380707648";"?"
"READ";"-37.480347";"";"278395452928";"?"
"READ";"-37.480347";"";"278408815872";"?"
"READ";"-37.480347";"";"278423561152";"?"
"READ";"-37.480347";"";"278438460032";"?"
"READ";"-37.480347";"";"278450901376";"?"
"READ";"-37.480347";"";"278466568256";"?"
"WRITE";"-37.23148";"";"279097846784";"?"
"WRITE";"-37.480347";"";"280049986752";"?"
"READ";"-37.480347";"";"280296200832";"?"
"READ";"-37.480347";"";"280320469056";"?"
"READ";"-37.480347";"";"280332142400";"?"
"READ";"-37.480347";"";"280347809280";"?"
"READ";"-37.480347";"";"280360250624";"?"
"READ";"-37.480347";"";"280374995904";"?"
"READ";"-37.480347";"";"280390662784";"?"
"READ";"-37.480347";"";"280402336128";"?"
"READ";"-37.480347";"";"280417081408";"?"
"WRITE";"-37.23148";"";"280892000000";"?"
"WRITE";"-37.480347";"";"281802208896";"?"
"READ";"-37.480347";"";"282066240064";"?"
"READ";"-37.480347";"";"282087436352";"?"
"READ";"-37.480347";"";"282103103232";"?"
"READ";"-37.480347";"";"282115544576";"?"
"READ";"-37.480347";"";"282130443456";"?"
"READ";"-37.480347";"";"282142884800";"?"
"READ";"-37.480347";"";"282158551680";"?"
"READ";"-37.480347";"";"282170225024";"?"
"READ";"-37.480347";"";"282183587968";"?"
"WRITE";"-37.14852";"";"282844356864";"?"
"WRITE";"-37.314434";"";"283598204928";"?"
"READ";"-37.314434";"";"283794500352";"?"
"READ";"-37.314434";"";"283816464640";"?"
"READ";"-37.314434";"";"283828905984";"?"
"READ";"-37.314434";"";"283843651264";"?"
"READ";"-37.314434";"";"283859318144";"?"
"READ";"-37.314434";"";"283870991488";"?"
"READ";"-37.314434";"";"283885736768";"?"
"READ";"-37.314434";"";"283898331712";"?"
"WRITE";"-37.64626";"";"284555795264";"?"
"WRITE";"-37.397392";"";"285473376384";"?"
"READ";"-37.397392";"";"285999595456";"?"
"READ";"-37.397392";"";"286020638144";"?"
"READ";"-37.397392";"";"286034308352";"?"
"READ";"-37.397392";"";"286047671296";"?"
"READ";"-37.397392";"";"286062416576";"?"
"READ";"-37.397392";"";"286077315456";"?"
"READ";"-37.397392";"";"286089756800";"?"
"WRITE";"-37.06556";"";"286344613056";"?"
"WRITE";"-37.314434";"";"287265419520";"?"
"READ";"-37.314434";"";"288110503296";"?"
"READ";"-37.314434";"";"288132467584";"?"
"READ";"-37.314434";"";"288147212864";"?"
"READ";"-37.314434";"";"288162879744";"?"
"READ";"-37.314434";"";"288174553088";"?"
"READ";"-37.314434";"";"288189298368";"?"
"READ";"-37.314434";"";"288201893312";"?"
"READ";"-37.314434";"";"288217560192";"?"
"READ";"-37.314434";"";"288230001536";"?"
"WRITE";"-37.729214";"";"288265635840";"?"
"WRITE";"-37.397392";"";"289200112448";"?"
"WRITE";"-37.563305";"";"289967666752";"?"
"READ";"-37.563305";"";"290038781760";"?"
"READ";"-37.563305";"";"290060746048";"?"
"READ";"-37.563305";"";"290075491328";"?"
"READ";"-37.563305";"";"290090390208";"?"
"READ";"-37.563305";"";"290102831552";"?"
"READ";"-37.563305";"";"290118498432";"?"
"READ";"-37.563305";"";"290130171776";"?"
"READ";"-37.563305";"";"290144917056";"?"
"READ";"-37.563305";"";"290157512000";"?"
"WRITE";"-37.23148";"";"290919807680";"?"
"WRITE";"-37.729214";"";"302477053312";"?"
"WRITE";"-37.314434";"";"303408150656";"?"
"WRITE";"-37.06556";"";"304335254592";"?"
"WRITE";"-37.23148";"";"305135335040";"?"
"READ";"-37.23148";"";"305547432512";"?"
"READ";"-37.23148";"";"305569396800";"?"
"READ";"-37.23148";"";"305585063680";"?"
"READ";"-37.23148";"";"305596737024";"?"
"READ";"-37.23148";"";"305611482304";"?"
"READ";"-37.23148";"";"305624077248";"?"
"READ";"-37.23148";"";"305639744128";"?"
"READ";"-37.23148";"";"305652185472";"?"
"READ";"-37.23148";"";"305667084352";"?"
"WRITE";"-37.563305";"";"306085172032";"?"
"WRITE";"-37.563305";"";"307685350976";"?"
"READ";"-37.563305";"";"308322773376";"?"
"READ";"-37.563305";"";"308343969664";"?"
"READ";"-37.563305";"";"308359636544";"?"
"READ";"-37.563305";"";"308372077888";"?"
"READ";"-37.563305";"";"308386823168";"?"
"READ";"-37.563305";"";"308402490048";"?"
"READ";"-37.563305";"";"308414163392";"?"
"READ";"-37.563305";"";"308427526336";"?"
"READ";"-37.563305";"";"308441503616";"?"
"WRITE";"-37.397392";"";"308756067776";"?"
"WRITE";"-37.397392";"";"309675495616";"?"
"WRITE";"-37.563305";"";"310437637760";"?"
"READ";"-37.563305";"";"310720714816";"?"
"READ";"-37.563305";"";"310741757504";"?"
"READ";"-37.563305";"";"310754352448";"?"
"READ";"-37.563305";"";"310769097728";"?"
"READ";"-37.563305";"";"310782460672";"?"
"READ";"-37.563305";"";"310797359552";"?"
"READ";"-37.563305";"";"310809800896";"?"
"READ";"-37.563305";"";"310824546176";"?"
"READ";"-37.563305";"";"310840213056";"?"
"WRITE";"-37.729214";"";"311516495104";"?"
"WRITE";"-37.23148";"";"312437608896";"?"
"READ";"-37.23148";"";"312797176704";"?"
"READ";"-37.23148";"";"312819140992";"?"
"READ";"-37.23148";"";"312830814336";"?"
"READ";"-37.23148";"";"312845559616";"?"
"READ";"-37.23148";"";"312858922560";"?"
"READ";"-37.23148";"";"312873667840";"?"
"READ";"-37.23148";"";"312888566720";"?"
"READ";"-37.23148";"";"312901008064";"?"
"READ";"-37.23148";"";"312915753344";"?"
"READ";"-37.314434";"";"314001060928";"?"
"READ";"-37.314434";"";"314012734272";"?"
"READ";"-37.314434";"";"314027479552";"?"
"READ";"-37.314434";"";"314040842496";"?"
"READ";"-37.314434";"";"314055587776";"?"
"READ";"-37.314434";"";"314070486656";"?"
"WRITE";"-37.314434";"";"315182098048";"?"
"READ";"-37.314434";"";"315868880640";"?"
"WRITE";"-37.480347";"";"316116169856";"?"
"WRITE";"-37.314434";"";"316881998208";"?"
"WRITE";"-37.563305";"";"318610871872";"?"
"WRITE";"-37.64626";"";"319391138496";"?"
"READ";"-37.64626";"";"319589123520";"?"
"READ";"-37.64626";"";"319603100800";"?"
"READ";"-37.64626";"";"319618767680";"?"
"READ";"-37.64626";"";"319631209024";"?"
"READ";"-37.64626";"";"319645954304";"?"
"READ";"-37.64626";"";"319661621184";"?"
"READ";"-37.64626";"";"319673294528";"?"
"READ";"-37.64626";"";"319688961408";"?"
"READ";"-37.64626";"";"319710772032";"?"
"WRITE";"-37.89512";"";"320312867840";"?"
"WRITE";"-34.9084";"";"321268233472";"?"
"READ";"-34.9084";"";"321689700352";"?"
"READ";"-34.9084";"";"321710743040";"?"
"READ";"-34.9084";"";"321723337984";"?"
"READ";"-34.9084";"";"321738083264";"?"
"READ";"-34.9084";"";"321751446208";"?"
"READ";"-34.9084";"";"321766191488";"?"
"READ";"-34.9084";"";"321781858368";"?"
"READ";"-34.9084";"";"321793531712";"?"
"READ";"-34.9084";"";"321808276992";"?"
"WRITE";"-34.410534";"";"323015846848";"?"
"READ";"-34.410534";"";"323600739456";"?"
"READ";"-34.410534";"";"323623010944";"?"
"READ";"-34.410534";"";"323638677824";"?"
"READ";"-34.410534";"";"323651119168";"?"
"READ";"-34.410534";"";"323665864448";"?"
"READ";"-34.410534";"";"323681531328";"?"
"READ";"-34.410534";"";"323693204672";"?"
"READ";"-34.410534";"";"323707949952";"?"
"READ";"-34.410534";"";"323721312896";"?"
"WRITE";"-34.410534";"";"324034033856";"?"
"READ";"8.254E-42";"";"332946691008";"?"
"WRITE";"-34.24457";"";"333350494272";"?"
"READ";"-34.24457";"";"334090825792";"?"
"READ";"-34.24457";"";"334112790080";"?"
"READ";"-34.24457";"";"334126460224";"?"
"READ";"-34.24457";"";"334139823168";"?"
"READ";"-34.24457";"";"334154568448";"?"
"READ";"-34.24457";"";"334169467328";"?"
"READ";"-34.24457";"";"334181908672";"?"
"READ";"-34.24457";"";"334197575552";"?"
"READ";"-34.24457";"";"334209248896";"?"
"WRITE";"-37.563305";"";"334300331264";"?"
"WRITE";"-37.23148";"";"336038881408";"?"
"READ";"-37.23148";"";"336107231616";"?"
"READ";"-37.23148";"";"336129195904";"?"
"READ";"-37.23148";"";"336141637248";"?"
"READ";"-37.23148";"";"336156382528";"?"
"READ";"-37.23148";"";"336172049408";"?"
"READ";"-37.23148";"";"336183722752";"?"
"READ";"-37.23148";"";"336198468032";"?"
"READ";"-37.23148";"";"336211830976";"?"
"READ";"-37.23148";"";"336226576256";"?"
"WRITE";"-37.563305";"";"336821145408";"?"
"READ";"-37.480347";"";"338288752768";"?"
"READ";"-37.480347";"";"338310717056";"?"
"READ";"-37.480347";"";"338324694336";"?"
"READ";"-37.480347";"";"338340361216";"?"
"READ";"-37.480347";"";"338352802560";"?"
"READ";"-37.480347";"";"338367547840";"?"
"READ";"-37.480347";"";"338383214720";"?"
"READ";"-37.480347";"";"338394888064";"?"
"READ";"-37.480347";"";"338410554944";"?"
"WRITE";"-37.23148";"";"338544644096";"?"
"WRITE";"-37.314434";"";"339253181376";"?"
"WRITE";"-37.480347";"";"339987369280";"?"
"READ";"-37.480347";"";"340075533312";"?"
"READ";"-37.480347";"";"340097497600";"?"
"READ";"-37.480347";"";"340113164480";"?"
"READ";"-37.480347";"";"340124837824";"?"
"READ";"-37.480347";"";"340140504704";"?"
"READ";"-37.480347";"";"340152946048";"?"
"READ";"-37.480347";"";"340167844928";"?"
"READ";"-37.480347";"";"340180286272";"?"
"READ";"-37.480347";"";"340195031552";"?"
"WRITE";"-37.06556";"";"341135498496";"?"
"WRITE";"-37.729214";"";"342014373312";"?"
"WRITE";"-37.563305";"";"342916049920";"?"
"READ";"-37.563305";"";"343264097920";"?"
"READ";"-37.563305";"";"343288366144";"?"
"READ";"-37.563305";"";"343300039488";"?"
"READ";"-37.563305";"";"343314324032";"?"
"READ";"-37.563305";"";"343325997376";"?"
"READ";"-37.563305";"";"343341664256";"?"
"READ";"-37.563305";"";"343353337600";"?"
"WRITE";"-37.397392";"";"343838853760";"?"
"WRITE";"-37.06556";"";"354566535168";"?"
"READ";"-37.06556";"";"355092139968";"?"
"READ";"-37.06556";"";"355114104256";"?"
"READ";"-37.06556";"";"355128849536";"?"
"READ";"-37.06556";"";"355142212480";"?"
"READ";"-37.06556";"";"355156189760";"?"
"READ";"-37.06556";"";"355171856640";"?"
"READ";"-37.06556";"";"355184297984";"?"
"READ";"-37.06556";"";"355199043264";"?"
"READ";"-37.06556";"";"355214710144";"?"
"WRITE";"-37.14852";"";"355536646848";"?"
"WRITE";"-37.314434";"";"356443322624";"?"
"READ";"-37.314434";"";"357173209664";"?"
"READ";"-37.314434";"";"357195173952";"?"
"READ";"-37.314434";"";"357210072832";"?"
"WRITE";"-37.397392";"";"357253995328";"?"
"WRITE";"-37.314434";"";"358174232512";"?"
"READ";"-37.397392";"";"359514201792";"?"
"READ";"-37.397392";"";"359535398080";"?"
"READ";"-37.397392";"";"359551064960";"?"
"READ";"-37.397392";"";"359563506304";"?"
"READ";"-37.397392";"";"359578251584";"?"
"READ";"-37.397392";"";"359593918464";"?"
"READ";"-37.397392";"";"359605591808";"?"
"READ";"-37.397392";"";"359620337088";"?"
"READ";"-37.397392";"";"359633700032";"?"
"WRITE";"-37.23148";"";"360044722368";"?"
"READ";"8.254E-42";"";"360054245568";"750.113012 s"
"WRITE";"-37.314434";"";"360936038912";"?"
"READ";"-37.314434";"";"361498045824";"?"
"READ";"-37.314434";"";"361522314048";"?"
"READ";"-37.314434";"";"361534755392";"?"
"READ";"-37.314434";"";"361549500672";"?"
"READ";"-37.314434";"";"361562095616";"?"
"READ";"-37.314434";"";"361576840896";"?"
"READ";"-37.314434";"";"361590203840";"?"
"READ";"-37.314434";"";"361604949120";"?"
"READ";"-37.314434";"";"361619848000";"?"
"WRITE";"-37.729214";"";"361745489408";"?"
"READ";"-37.314434";"";"363354098112";"?"
"READ";"-37.314434";"";"363376062400";"?"
"READ";"-37.314434";"";"363389425344";"?"
"READ";"-37.314434";"";"363404170624";"?"
"READ";"-37.314434";"";"363419069504";"?"
"READ";"-37.314434";"";"363431510848";"?"
"READ";"-37.314434";"";"363446256128";"?"
"READ";"-37.314434";"";"363461923008";"?"
"READ";"-37.314434";"";"363473596352";"?"
"WRITE";"-37.64626";"";"363498478976";"?"
"WRITE";"-37.480347";"";"364384572928";"?"
"WRITE";"-37.64626";"";"365127515648";"?"
"READ";"-37.64626";"";"365715787392";"?"
"WRITE";"-37.480347";"";"366063988992";"?"
"WRITE";"-37.729214";"";"366995916224";"?"
"WRITE";"-37.729214";"";"368183368384";"?"
"WRITE";"-37.64626";"";"369140730624";"?"
"WRITE";"-37.314434";"";"370872829760";"?"
"READ";"-37.314434";"";"371560938752";"?"
"READ";"-37.314434";"";"371574301696";"?"
"READ";"-37.314434";"";"371589046976";"?"
"READ";"-37.314434";"";"371603945856";"?"
"READ";"-37.314434";"";"371616387200";"?"
"READ";"-37.314434";"";"371632054080";"?"
"READ";"-37.314434";"";"371643727424";"?"
"READ";"-37.314434";"";"371659394304";"?"
"READ";"-37.314434";"";"371685659264";"?"
"WRITE";"-37.812164";"";"371824970688";"?"
"WRITE";"-34.078606";"";"372611688128";"?"
"WRITE";"-34.16159";"";"374351006400";"?"
"WRITE";"-34.327553";"";"375308522240";"?"
"READ";"-34.327553";"";"375576700480";"?"
"READ";"-34.327553";"";"375600968704";"?"
"READ";"-34.327553";"";"375612642048";"?"
"READ";"-34.327553";"";"375628308928";"?"
"READ";"-34.327553";"";"375640750272";"?"
